1528190540.728196, -0.000000008, 0.000004475, 0.000004865, 38.47, 0.00
1528190541.728193, -0.000001236, 0.000004475, 0.000004865, 39.01, 0.25
1528190542.728190, -0.000002104, 0.000004475, 0.000004865, 38.47, 0.00
1528190543.728187, -0.000002289, 0.000004475, 0.000004865, 38.47, 0.00
1528190544.728181, -0.000000554, 0.000004475, 0.000004865, 37.93, 0.00
1528190545.728178, -0.000001210, 0.000004475, 0.000004865, 38.47, 0.00
1528190546.728152, 0.000019257, 0.000004475, 0.000004865, 38.47, 0.50
1528190547.738135, 0.000029251, 0.000004475, 0.000004865, 38.47, 0.00
1528190548.738144, 0.000015064, 0.000004475, 0.000004865, 37.93, 0.00
1528190549.738142, 0.000011374, 0.000004475, 0.000004865, 38.47, 0.00
1528190550.738144, 0.000005258, 0.000004475, 0.000004865, 39.01, 0.00
1528190551.738146, -0.000000735, 0.000004475, 0.000004865, 38.47, 0.25
1528190552.738137, 0.000004022, 0.000004475, 0.000004865, 37.93, 0.00
1528190553.738133, 0.000003191, 0.000004475, 0.000004865, 39.01, 0.00
1528190554.738127, 0.000004615, 0.000004475, 0.000004865, 37.93, 0.00
1528190555.738118, 0.000009372, 0.000004475, 0.000004865, 38.47, 0.00
1528190556.738121, 0.000001825, 0.000004475, 0.000004865, 39.01, 0.50
1528190557.748122, -0.000002741, 0.000004475, 0.000004865, 39.01, 0.25
1528190558.748115, 0.000000204, 0.000004475, 0.000004865, 39.01, 0.00
1528190559.748110, 0.000000873, 0.000004475, 0.000004865, 38.47, 0.00
1528190560.748111, -0.000003828, 0.000004475, 0.000004865, 38.47, 0.00
1528190561.748109, -0.000005425, 0.000002866, 0.000007364, 39.01, 0.00
1528190562.748097, 0.000002290, 0.000002866, 0.000007364, 38.47, 0.00
1528190563.748091, 0.000004012, 0.000002866, 0.000007364, 39.01, 0.00
1528190564.748094, -0.000002409, 0.000002866, 0.000007364, 38.47, 0.00
1528190565.748090, -0.000002627, 0.000002866, 0.000007364, 39.01, 0.00
1528190566.748088, -0.000003887, 0.000002866, 0.000007364, 37.93, 0.52
1528190567.758084, -0.000004014, 0.000002866, 0.000007364, 38.47, 0.25
1528190568.758081, -0.000004353, 0.000002866, 0.000007364, 38.47, 0.00
1528190569.758078, -0.000004713, 0.000002866, 0.000007364, 38.47, 0.00
1528190570.758072, -0.000002836, 0.000002866, 0.000007364, 38.47, 0.00
1528190571.758070, -0.000004421, 0.000002866, 0.000007364, 38.47, 0.00
1528190572.758065, -0.000003088, 0.000002866, 0.000007364, 38.47, 0.00
1528190573.758060, -0.000001907, 0.000002866, 0.000007364, 38.47, 0.00
1528190574.758058, -0.000002792, 0.000002866, 0.000007364, 38.47, 0.00
1528190575.758052, -0.000001115, 0.000002866, 0.000007364, 38.47, 0.00
1528190576.758042, 0.000005012, 0.000002866, 0.000007364, 37.93, 0.25
1528190577.758039, 0.000003042, 0.000002866, 0.000007364, 37.93, 0.50
1528190578.768032, 0.000005496, 0.000002866, 0.000007364, 39.01, 0.00
1528190579.768025, 0.000007589, 0.000002866, 0.000007364, 39.01, 0.25
1528190580.768032, -0.000002657, 0.000002866, 0.000007364, 37.93, 0.00
1528190581.768028, -0.000002229, 0.000002866, 0.000007364, 38.47, 0.00
1528190582.768016, 0.000005032, 0.000002866, 0.000007364, 38.47, 0.00
1528190583.768013, 0.000003882, 0.000002866, 0.000007364, 38.47, 0.00
1528190584.768016, -0.000003471, 0.000002866, 0.000007364, 38.47, 0.00
1528190585.768005, 0.000003373, 0.000002866, 0.000007364, 37.93, 0.00
1528190586.767997, 0.000006922, 0.000002866, 0.000007364, 38.47, 0.25
1528190587.768003, -0.000002737, 0.000002866, 0.000007364, 37.93, 0.52
1528190588.778004, -0.000007573, 0.000002866, 0.000007364, 39.01, 0.00
1528190589.778000, -0.000006711, 0.000002866, 0.000007364, 37.93, 0.25
1528190590.777996, -0.000005931, 0.000000942, 0.000004355, 39.01, 0.00
1528190591.777986, -0.000000027, 0.000000942, 0.000004355, 38.47, 0.00
1528190592.777980, 0.000002293, 0.000000942, 0.000004355, 38.47, 0.00
1528190593.777981, -0.000002603, 0.000000942, 0.000004355, 38.47, 0.00
1528190594.777977, -0.000002921, 0.000000942, 0.000004355, 37.93, 0.00
1528190595.777973, -0.000002431, 0.000000942, 0.000004355, 38.47, 0.00
1528190596.777968, -0.000000929, 0.000000942, 0.000004355, 37.93, 0.00
1528190597.777956, 0.000006444, 0.000000942, 0.000004355, 38.47, 0.52
1528190598.787957, 0.000001451, 0.000000942, 0.000004355, 37.93, 0.00
1528190599.787960, -0.000005062, 0.000000942, 0.000004355, 38.47, 0.00
1528190600.787952, -0.000001705, 0.000000942, 0.000004355, 38.47, 0.00
1528190601.787951, -0.000004187, 0.000000942, 0.000004355, 39.01, 0.00
1528190602.787948, -0.000004383, 0.000000942, 0.000004355, 38.47, 0.00
1528190603.787935, 0.000004577, 0.000000942, 0.000004355, 39.01, 0.00
1528190604.787931, 0.000003957, 0.000000942, 0.000004355, 38.47, 0.25
1528190605.787936, -0.000004240, 0.000000942, 0.000004355, 37.93, 0.00
1528190606.787930, -0.000002792, 0.000000942, 0.000004355, 38.47, 0.25
1528190607.787925, -0.000000745, 0.000000942, 0.000004355, 38.47, 0.50
1528190608.797915, 0.000004691, 0.000000942, 0.000004355, 39.01, 0.00
1528190609.797911, 0.000003701, 0.000000942, 0.000004355, 39.01, 0.00
1528190610.797915, -0.000003268, 0.000000942, 0.000004355, 38.47, 0.00
1528190611.797903, 0.000003775, 0.000000942, 0.000004355, 39.01, 0.00
1528190612.797897, 0.000005427, 0.000000942, 0.000004355, 38.47, 0.00
1528190613.797899, -0.000000331, 0.000000942, 0.000004355, 38.47, 0.00
1528190614.797894, 0.000000154, 0.000000942, 0.000004355, 38.47, 0.00
1528190615.797894, -0.000002879, 0.000000942, 0.000004355, 39.01, 0.00
1528190616.797890, -0.000002863, 0.000000942, 0.000004355, 37.93, 0.00
1528190617.797884, -0.000001090, 0.000000942, 0.000004355, 38.47, 0.50
1528190618.807884, -0.000004803, 0.000000942, 0.000004355, 38.47, 0.00
1528190619.807880, -0.000004236, 0.000000942, 0.000004355, 38.47, 0.00
1528190620.807870, 0.000002285, 0.000000425, 0.000003464, 38.47, 0.00
1528190621.807867, 0.000001468, 0.000000425, 0.000003464, 38.47, 0.00
1528190622.807862, 0.000001322, 0.000000425, 0.000003464, 37.93, 0.00
1528190623.807852, 0.000007112, 0.000000425, 0.000003464, 38.47, 0.00
1528190624.807850, 0.000004431, 0.000000425, 0.000003464, 38.47, 0.00
1528190625.807853, -0.000001961, 0.000000425, 0.000003464, 39.01, 0.00
1528190626.807842, 0.000004743, 0.000000425, 0.000003464, 39.01, 0.00
1528190627.807836, 0.000006075, 0.000000425, 0.000003464, 38.47, 0.50
1528190628.817841, -0.000003171, 0.000000425, 0.000003464, 38.47, 0.25
1528190629.817838, -0.000003404, 0.000000425, 0.000003464, 38.47, 0.00
1528190630.817833, -0.000002118, 0.000000425, 0.000003464, 39.01, 0.00
1528190631.817830, -0.000002883, 0.000000425, 0.000003464, 37.93, 0.00
1528190632.817827, -0.000003477, 0.000000425, 0.000003464, 37.93, 0.00
1528190633.817822, -0.000001893, 0.000000425, 0.000003464, 38.47, 0.00
1528190634.817820, -0.000004385, 0.000000425, 0.000003464, 37.93, 0.00
1528190635.817818, -0.000005785, 0.000000425, 0.000003464, 39.01, 0.00
1528190636.817804, 0.000004174, 0.000000425, 0.000003464, 38.47, 0.00
1528190637.817799, 0.000004725, 0.000000425, 0.000003464, 38.47, 0.25
1528190638.827802, -0.000002194, 0.000000425, 0.000003464, 37.93, 0.50
1528190639.827791, 0.000004917, 0.000000425, 0.000003464, 38.47, 0.00
1528190640.827785, 0.000005712, 0.000000425, 0.000003464, 38.47, 0.00
1528190641.827790, -0.000002468, 0.000000425, 0.000003464, 38.47, 0.00
1528190642.827783, -0.000000075, 0.000000425, 0.000003464, 37.93, 0.25
1528190643.827777, 0.000001989, 0.000000425, 0.000003464, 38.47, 0.00
1528190644.827776, -0.000001054, 0.000000425, 0.000003464, 38.47, 0.00
1528190645.827775, -0.000003009, 0.000000425, 0.000003464, 38.47, 0.00
1528190646.827769, -0.000001310, 0.000000425, 0.000003464, 38.47, 0.00
1528190647.827764, 0.000000325, 0.000000425, 0.000003464, 38.47, 0.00
1528190649.837756, -0.000000159, 0.000000425, 0.000003464, 37.93, 0.00
1528190650.837752, -0.000000036, 0.000000258, 0.000003531, 37.93, 0.74
1528190651.847749, -0.000000983, 0.000000258, 0.000003531, 37.93, 0.00
1528190652.847745, -0.000000788, 0.000000258, 0.000003531, 38.47, 0.00
1528190653.847739, 0.000000789, 0.000000258, 0.000003531, 39.01, 0.00
1528190654.847736, -0.000000012, 0.000000258, 0.000003531, 38.47, 0.00
1528190655.847733, -0.000000882, 0.000000258, 0.000003531, 38.47, 0.25
1528190656.847730, -0.000001450, 0.000000258, 0.000003531, 38.47, 0.25
1528190657.847727, -0.000002274, 0.000000258, 0.000003531, 38.47, 0.00
1528190658.847716, 0.000003927, 0.000000258, 0.000003531, 38.47, 0.00
1528190659.847712, 0.000003606, 0.000000258, 0.000003531, 38.47, 0.00
1528190660.857713, -0.000001735, 0.000000258, 0.000003531, 38.47, 0.50
1528190661.857703, 0.000004439, 0.000000258, 0.000003531, 38.47, 0.00
1528190662.857701, 0.000002141, 0.000000258, 0.000003531, 38.47, 0.00
1528190663.857697, 0.000002401, 0.000000258, 0.000003531, 38.47, 0.00
1528190664.857690, 0.000004874, 0.000000258, 0.000003531, 38.47, 0.00
1528190665.857697, -0.000005475, 0.000000258, 0.000003531, 39.01, 0.00
1528190666.857688, -0.000000647, 0.000000258, 0.000003531, 38.47, 0.00
1528190667.857673, 0.000009287, 0.000000258, 0.000003531, 38.47, 0.00
1528190668.857677, 0.000000772, 0.000000258, 0.000003531, 38.47, 0.25
1528190669.857675, -0.000000980, 0.000000258, 0.000003531, 38.47, 0.00
1528190670.867662, 0.000007319, 0.000000258, 0.000003531, 39.01, 0.48
1528190671.867653, 0.000011801, 0.000000258, 0.000003531, 38.47, 0.00
1528190672.867657, 0.000003325, 0.000000258, 0.000003531, 37.93, 0.00
1528190673.867663, -0.000006528, 0.000000258, 0.000003531, 38.47, 0.00
1528190674.867658, -0.000005063, 0.000000258, 0.000003531, 38.47, 0.00
1528190675.867655, -0.000004903, 0.000000258, 0.000003531, 38.47, 0.00
1528190676.867646, -0.000000187, 0.000000258, 0.000003531, 39.01, 0.00
1528190677.867641, 0.000000780, 0.000000258, 0.000003531, 38.47, 0.00
1528190678.867641, -0.000003079, 0.000000258, 0.000003531, 37.93, 0.00
1528190679.877635, -0.000001374, 0.000000258, 0.000003531, 38.47, 0.00
1528190680.877635, -0.000004030, 0.000000502, 0.000004277, 37.93, 0.00
1528190681.877636, -0.000008747, 0.000000502, 0.000004277, 38.47, 0.00
1528190682.877630, -0.000006523, 0.000000502, 0.000004277, 38.47, 0.00
1528190683.877625, -0.000004067, 0.000000502, 0.000004277, 38.47, 0.00
1528190684.887619, -0.000002598, 0.000000502, 0.000004277, 38.47, 0.00
1528190685.887614, -0.000001480, 0.000000502, 0.000004277, 39.01, 0.00
1528190686.887610, -0.000001199, 0.000000502, 0.000004277, 39.01, 0.00
1528190687.887605, -0.000000266, 0.000000502, 0.000004277, 39.01, 0.00
1528190688.887604, -0.000002922, 0.000000502, 0.000004277, 37.93, 0.25
1528190689.897595, 0.000002001, 0.000000502, 0.000004277, 37.93, 0.50
1528190690.897588, 0.000005261, 0.000000502, 0.000004277, 38.47, 0.00
1528190691.897584, 0.000004335, 0.000000502, 0.000004277, 38.47, 0.00
1528190692.897578, 0.000005129, 0.000000502, 0.000004277, 38.47, 0.00
1528190693.897583, -0.000003374, 0.000000502, 0.000004277, 38.47, 0.00
1528190694.897581, -0.000004392, 0.000000502, 0.000004277, 38.47, 0.00
1528190695.897571, 0.000001495, 0.000000502, 0.000004277, 38.47, 0.00
1528190696.897573, -0.000003755, 0.000000502, 0.000004277, 38.47, 0.00
1528190697.897574, -0.000008263, 0.000000502, 0.000004277, 38.47, 0.00
1528190698.897570, -0.000007751, 0.000000502, 0.000004277, 38.47, 0.00
1528190699.907568, -0.000008369, 0.000000502, 0.000004277, 37.93, 0.52
1528190700.907565, -0.000008257, 0.000000502, 0.000004277, 39.01, 0.00
1528190701.907558, -0.000005544, 0.000000502, 0.000004277, 39.01, 0.00
1528190702.907554, -0.000004855, 0.000000502, 0.000004277, 38.47, 0.00
1528190703.907543, 0.000001938, 0.000000502, 0.000004277, 37.93, 0.25
1528190704.907537, 0.000003496, 0.000000502, 0.000004277, 38.47, 0.50
1528190705.927543, -0.000005393, 0.000000502, 0.000004277, 38.47, 0.00
1528190706.927538, -0.000003613, 0.000000502, 0.000004277, 37.93, 0.00
1528190707.927538, -0.000007029, 0.000000502, 0.000004277, 38.47, 0.00
1528190708.927535, -0.000007231, 0.000000502, 0.000004277, 38.47, 0.00
1528190709.927528, -0.000003985, 0.000000502, 0.000004277, 39.01, 0.00
1528190710.937526, -0.000005207, 0.000003061, 0.000004269, 38.47, 0.00
1528190711.937524, -0.000006562, 0.000003061, 0.000004269, 37.93, 0.00
1528190712.937518, -0.000003942, 0.000003061, 0.000004269, 38.47, 0.78
1528190713.947515, -0.000003972, 0.000003061, 0.000004269, 38.47, 0.00
1528190714.947507, 0.000000235, 0.000003061, 0.000004269, 39.01, 0.00
1528190715.947499, 0.000004067, 0.000003061, 0.000004269, 38.47, 0.25
1528190716.947501, -0.000001779, 0.000003061, 0.000004269, 38.47, 0.25
1528190717.947490, 0.000005058, 0.000003061, 0.000004269, 38.47, 0.74
1528190718.957478, 0.000013121, 0.000003061, 0.000004269, 38.47, 0.00
1528190719.957477, 0.000008338, 0.000003061, 0.000004269, 38.47, 0.00
1528190720.957474, 0.000007498, 0.000003061, 0.000004269, 38.47, 0.00
1528190721.957474, 0.000001754, 0.000003061, 0.000004269, 39.01, 0.00
1528190722.957476, -0.000003652, 0.000003061, 0.000004269, 39.01, 0.00
1528190723.957468, 0.000000165, 0.000003061, 0.000004269, 38.47, 0.50
1528190724.967466, -0.000001392, 0.000003061, 0.000004269, 39.01, 0.25
1528190725.967463, -0.000002617, 0.000003061, 0.000004269, 38.47, 1.29
1528190726.977450, 0.000007136, 0.000003061, 0.000004269, 38.47, 0.25
1528190727.977443, 0.000008964, 0.000003061, 0.000004269, 38.47, 0.25
1528190728.977445, 0.000002379, 0.000003061, 0.000004269, 38.47, 0.25
1528190729.977441, 0.000002294, 0.000003061, 0.000004269, 38.47, 0.25
1528190730.987438, 0.000001389, 0.000003061, 0.000004269, 38.47, 0.24
1528190731.987435, 0.000000187, 0.000003061, 0.000004269, 38.47, 0.26
1528190732.987411, 0.000020592, 0.000003061, 0.000004269, 38.47, 0.26
1528190733.987383, 0.000041916, 0.000003061, 0.000004269, 38.47, 0.24
1528190734.987391, 0.000026315, 0.000003061, 0.000004269, 38.47, 0.00
1528190735.997411, -0.000000248, 0.000003061, 0.000004269, 39.01, 0.00
1528190736.997411, -0.000004997, 0.000003061, 0.000004269, 38.47, 0.00
1528190737.997401, 0.000001399, 0.000003061, 0.000004269, 37.93, 0.00
1528190738.997402, -0.000003683, 0.000003061, 0.000004269, 39.01, 0.00
1528190739.997406, -0.000010815, 0.000003061, 0.000004269, 38.47, 0.00
1528190741.047400, -0.000008272, 0.000003465, 0.000010643, 38.47, 0.00
1528190742.047390, -0.000001684, 0.000003465, 0.000010643, 38.47, 0.00
1528190743.047385, 0.000000199, 0.000003465, 0.000010643, 38.47, 0.00
1528190744.047384, -0.000002509, 0.000003465, 0.000010643, 38.47, 0.00
1528190745.047382, -0.000004920, 0.000003465, 0.000010643, 37.93, 0.50
1528190746.057381, -0.000007173, 0.000003465, 0.000010643, 38.47, 0.00
1528190747.057377, -0.000006330, 0.000003465, 0.000010643, 38.47, 0.00
1528190748.057369, -0.000002219, 0.000003465, 0.000010643, 38.47, 0.00
1528190749.057367, -0.000003333, 0.000003465, 0.000010643, 38.47, 0.00
1528190750.057363, -0.000002969, 0.000003465, 0.000010643, 38.47, 0.00
1528190751.057357, -0.000001021, 0.000003465, 0.000010643, 37.93, 0.00
1528190752.057347, 0.000005142, 0.000003465, 0.000010643, 39.01, 0.00
1528190753.057342, 0.000005186, 0.000003465, 0.000010643, 38.47, 0.00
1528190754.057349, -0.000005653, 0.000003465, 0.000010643, 39.01, 0.00
1528190755.067348, -0.000007753, 0.000003465, 0.000010643, 38.47, 0.52
1528190756.067345, -0.000008045, 0.000003465, 0.000010643, 38.47, 0.00
1528190757.067338, -0.000004205, 0.000003465, 0.000010643, 39.01, 0.00
1528190758.067332, -0.000002182, 0.000003465, 0.000010643, 38.47, 0.00
1528190759.067330, -0.000003635, 0.000003465, 0.000010643, 38.47, 0.00
1528190760.067323, -0.000000218, 0.000003465, 0.000010643, 38.47, 0.00
1528190761.067320, -0.000000854, 0.000003465, 0.000010643, 38.47, 0.00
1528190762.067309, 0.000005621, 0.000003465, 0.000010643, 39.01, 0.00
1528190763.067303, 0.000007298, 0.000003465, 0.000010643, 39.01, 0.00
1528190764.067308, -0.000002094, 0.000003465, 0.000010643, 38.47, 0.00
1528190765.067302, 0.000000143, 0.000003465, 0.000010643, 38.47, 0.74
1528190766.077294, 0.000003246, 0.000003465, 0.000010643, 38.47, 0.26
1528190767.077295, -0.000001562, 0.000003465, 0.000010643, 38.47, 0.50
1528190768.077294, -0.000004224, 0.000003465, 0.000010643, 38.47, 0.25
1528190769.077283, 0.000003353, 0.000003465, 0.000010643, 38.47, 0.25
1528190770.077271, 0.000010522, 0.000003465, 0.000010643, 38.47, 0.25
1528190771.077271, 0.000005499, 0.000001338, 0.000004749, 38.47, 0.00
1528190772.077276, -0.000003626, 0.000001338, 0.000004749, 39.01, 0.00
1528190773.077270, -0.000000642, 0.000001338, 0.000004749, 39.01, 0.00
1528190774.077264, 0.000000713, 0.000001338, 0.000004749, 38.47, 0.00
1528190775.077262, -0.000001145, 0.000001338, 0.000004749, 38.47, 0.50
1528190776.087258, -0.000001389, 0.000001338, 0.000004749, 39.01, 0.25
1528190777.087259, -0.000006242, 0.000001338, 0.000004749, 38.47, 0.00
1528190778.087257, -0.000007425, 0.000001338, 0.000004749, 39.01, 0.00
1528190779.087229, 0.000016685, 0.000001338, 0.000004749, 38.47, 0.00
1528190780.087205, 0.000035398, 0.000001338, 0.000004749, 37.93, 0.00
1528190781.087220, 0.000013361, 0.000001338, 0.000004749, 38.47, 0.00
1528190782.087233, -0.000004700, 0.000001338, 0.000004749, 37.93, 0.00
1528190783.087225, -0.000000858, 0.000001338, 0.000004749, 38.47, 0.00
1528190784.087223, -0.000001949, 0.000001338, 0.000004749, 39.01, 0.00
1528190785.087222, -0.000005599, 0.000001338, 0.000004749, 38.47, 0.50
1528190786.097217, -0.000003728, 0.000001338, 0.000004749, 39.01, 0.25
1528190787.097216, -0.000006615, 0.000001338, 0.000004749, 38.47, 0.00
1528190788.097214, -0.000007309, 0.000001338, 0.000004749, 38.47, 0.00
1528190789.097202, 0.000000891, 0.000001338, 0.000004749, 37.93, 0.00
1528190790.097197, 0.000001555, 0.000001338, 0.000004749, 38.47, 0.00
1528190791.097198, -0.000002704, 0.000001338, 0.000004749, 38.47, 0.00
1528190792.097195, -0.000003776, 0.000001338, 0.000004749, 38.47, 0.00
1528190793.097193, -0.000005225, 0.000001338, 0.000004749, 37.93, 0.00
1528190794.097190, -0.000005800, 0.000001338, 0.000004749, 38.47, 0.00
1528190795.097179, 0.000001301, 0.000001338, 0.000004749, 38.47, 0.50
1528190796.107173, 0.000003662, 0.000001338, 0.000004749, 37.93, 0.25
1528190797.107178, -0.000006073, 0.000001338, 0.000004749, 37.93, 0.00
1528190798.107176, -0.000006628, 0.000001338, 0.000004749, 38.47, 0.00
1528190799.107167, -0.000000835, 0.000001338, 0.000004749, 38.47, 0.26
1528190800.107162, -0.000000614, 0.000001338, 0.000004749, 37.93, 0.00
1528190801.107162, -0.000004263, 0.000000127, 0.000008716, 38.47, 0.00
1528190802.107157, -0.000002259, 0.000000127, 0.000008716, 38.47, 0.00
1528190803.107153, -0.000002795, 0.000000127, 0.000008716, 38.47, 0.25
1528190804.107151, -0.000003639, 0.000000127, 0.000008716, 39.01, 0.00
1528190805.107144, -0.000001010, 0.000000127, 0.000008716, 38.47, 0.50
1528190806.117142, -0.000002279, 0.000000127, 0.000008716, 38.47, 0.25
1528190807.117137, -0.000001634, 0.000000127, 0.000008716, 37.93, 0.00
1528190808.117134, -0.000002143, 0.000000127, 0.000008716, 39.01, 0.00
1528190809.117129, -0.000000657, 0.000000127, 0.000008716, 38.47, 0.00
1528190810.117120, 0.000004060, 0.000000127, 0.000008716, 38.47, 0.00
1528190811.117121, -0.000000855, 0.000000127, 0.000008716, 38.47, 0.00
1528190812.117116, -0.000000481, 0.000000127, 0.000008716, 38.47, 0.00
1528190813.117104, 0.000008189, 0.000000127, 0.000008716, 39.01, 0.00
1528190814.117098, 0.000008835, 0.000000127, 0.000008716, 38.47, 0.00
1528190815.117098, 0.000004384, 0.000000127, 0.000008716, 38.47, 0.50
1528190816.127090, 0.000007304, 0.000000127, 0.000008716, 39.01, 0.26
1528190817.127089, 0.000004754, 0.000000127, 0.000008716, 38.47, 0.00
1528190818.127092, -0.000002805, 0.000000127, 0.000008716, 39.01, 0.00
1528190819.127081, 0.000004566, 0.000000127, 0.000008716, 37.93, 0.00
1528190820.127080, 0.000000784, 0.000000127, 0.000008716, 38.47, 0.00
1528190821.127083, -0.000006377, 0.000000127, 0.000008716, 37.93, 0.00
